iso_weekstartdate,iso_year,iso_week,isoyw,temperature,dew_point_temperature,relative_humidity,wind_speed,wind_direction,sea_level_pressure,station_level_pressure,visibility,wind_gust,wet_bulb_temperature,altimeter,pressure_3hr_change,precipitation,precipitation_3_hour,precipitation_6_hour,precipitation_9_hour,precipitation_12_hour,precipitation_15_hour,precipitation_18_hour,precipitation_21_hour,precipitation_24_hour,Station_ID,Station_name,Latitude,Longitude,Elevation
2007-04-09,2007,15,200715,0.4667857142857143,-0.36678571428571427,57.892857142857146,5.135714285714285,217.77777777777777,1010.8851851851853,1010.125925925926,,10.285714285714286,0.15888888888888889,1004.1,0.07407407407407407,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,22.6,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-04-16,2007,16,200716,0.685,-0.10933333333333334,60.8,5.713333333333334,211.66666666666666,1008.7392857142858,1008.6999999999999,12.07,9.153333333333334,0.34758620689655173,1009.0,-0.48214285714285715,0.3,0.0,206.7,0.0,0.0,0.0,0.0,0.0,199.20000000000002,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-04-23,2007,17,200717,1.2751851851851852,0.0862962962962963,50.96296296296296,4.862962962962963,159.6,1012.2037037037037,1011.4148148148148,,10.885714285714286,0.7329629629629629,,0.5269230769230769,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,9.9,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-04-30,2007,18,200718,1.4870967741935484,0.6622580645161291,62.70967741935484,4.893548387096774,167.66666666666666,1012.6357142857142,1012.0137931034483,7.644,11.52,1.0848275862068966,1018.375,-0.09629629629629631,0.0,0.0,62.9,0.0,0.0,0.0,0.0,0.0,62.900000000000006,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-05-07,2007,19,200719,1.4856666666666667,-0.009666666666666664,40.7,4.582758620689655,168.6206896551724,1020.3785714285714,1019.251724137931,8.047,11.3,0.813103448275862,1011.65,0.4785714285714286,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,18.5,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-05-14,2007,20,200720,1.7537931034482759,0.853103448275862,60.44827586206897,3.6482758620689655,166.2962962962963,1018.3964285714285,1017.5749999999999,,6.700000000000001,1.3010714285714287,1012.5,-0.22142857142857145,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,6.8999999999999995,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-05-21,2007,21,200721,1.6685714285714286,0.8228571428571428,59.892857142857146,5.492857142857143,220.35714285714286,1014.0107142857142,1013.217857142857,,11.262500000000001,1.217142857142857,,-0.16071428571428575,0.0,0.0,20.8,0.0,0.0,0.0,0.0,0.0,21.1,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-05-28,2007,22,200722,2.23,1.033103448275862,49.41379310344828,4.078571428571428,215.55555555555554,1023.3142857142857,1022.5285714285714,,10.799999999999999,1.5507142857142857,1018.6,0.03571428571428571,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-06-04,2007,23,200723,2.2953333333333332,1.399,60.5,4.283333333333333,177.58620689655172,1014.717857142857,1013.3448275862069,3.621,8.74,1.7603448275862068,999.3333333333334,-0.42857142857142855,1.1,0.0,70.1,0.0,0.0,0.0,0.0,0.0,51.1,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-06-11,2007,24,200724,2.1439285714285714,1.279642857142857,60.035714285714285,3.7142857142857144,186.4,1011.5814814814815,1010.7777777777778,,7.909090909090909,1.654074074074074,1014.9,0.2888888888888889,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,19.6,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-06-18,2007,25,200725,2.106,1.3576666666666668,64.16666666666667,3.533333333333333,167.40740740740742,1016.4499999999999,1015.6714285714286,,8.35,1.6585714285714286,1016.9000000000001,0.14444444444444443,1.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,24.4,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-06-25,2007,26,200726,2.186,1.149,54.8,4.793333333333334,276.55172413793105,1014.592857142857,1013.775,,10.283333333333333,1.5789285714285715,1013.4,0.17857142857142858,1.5,0.0,24.9,0.0,0.0,0.0,0.0,0.0,12.4,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-07-02,2007,27,200727,2.4013333333333335,1.427,57.86666666666667,4.783333333333333,250.33333333333334,1017.2333333333333,1016.3535714285715,16.093,10.228571428571428,1.8085714285714285,1016.2333333333332,0.01851851851851851,0.3,0.0,9.7,0.0,0.0,0.0,0.0,0.0,9.399999999999999,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-07-09,2007,28,200728,2.4348275862068967,1.4451724137931032,57.241379310344826,4.282758620689655,241.15384615384616,1014.2642857142857,1013.4642857142857,,10.3,1.8367857142857142,1014.2,-0.08928571428571429,0.3,0.0,49.699999999999996,0.0,0.0,0.0,0.0,0.0,45.199999999999996,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-07-16,2007,29,200729,2.573,1.62,58.13333333333333,4.069999999999999,209.66666666666666,1011.2071428571428,1010.3892857142857,,7.109999999999999,1.9646428571428571,1008.3,0.06071428571428573,17.8,0.0,41.4,0.0,0.0,0.0,0.0,0.0,41.9,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-07-23,2007,30,200730,2.3920000000000003,1.5633333333333332,62.766666666666666,4.296551724137931,170.37037037037038,1014.0107142857142,1013.1607142857143,0.402,10.275,1.877857142857143,1011.0666666666666,0.10714285714285716,0.8,0.0,64.9,0.0,0.0,0.0,0.0,0.0,16.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-07-30,2007,31,200731,2.3974193548387093,1.8925806451612903,74.48387096774194,2.574193548387097,167.69230769230768,1016.1214285714286,1015.2785714285714,,,2.0685714285714285,1013.9,0.007142857142857165,1.8,0.0,19.3,0.0,0.0,0.0,0.0,0.0,67.3,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-08-06,2007,32,200732,2.7278571428571428,1.7182142857142857,56.035714285714285,3.8392857142857144,186.42857142857142,1014.0857142857143,1013.2642857142857,1.609,11.833333333333334,2.0835714285714286,1014.6,-0.05185185185185185,1.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-08-13,2007,33,200733,2.4955172413793103,1.7479310344827585,64.93103448275862,4.289285714285714,180.71428571428572,1011.8214285714286,1010.9655172413793,4.828,5.666666666666667,2.016551724137931,1009.5,0.08928571428571429,0.8,0.0,127.8,0.0,0.0,0.0,0.0,0.0,128.5,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-08-20,2007,34,200734,2.2687096774193547,1.342258064516129,58.29032258064516,3.364516129032258,220.37037037037038,1015.2392857142858,1014.6310344827587,8.047,9.775,1.706896551724138,1017.4,0.23214285714285715,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,18.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-08-27,2007,35,200735,2.115625,1.6421875,75.8125,3.66875,127.09677419354838,1018.0,1017.3586206896553,3.219,,1.836896551724138,1021.1,-0.07142857142857142,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,25.700000000000003,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-09-03,2007,36,200736,2.25625,1.3491666666666668,58.0,3.6875,167.72727272727272,1018.9260869565217,1018.1434782608695,,,1.7039130434782608,1014.6,-0.06956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-09-10,2007,37,200737,2.4265517241379313,1.7189655172413794,66.6896551724138,3.468965517241379,192.22222222222223,1018.5148148148148,1017.7103448275861,11.2655,4.65,1.9848275862068967,1019.15,0.015384615384615398,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-09-17,2007,38,200738,1.901,1.1520000000000001,64.06666666666666,3.94074074074074,184.16666666666666,1018.1035714285715,1016.8172413793104,0.402,10.26,1.4841379310344827,1009.1500000000001,0.4142857142857143,16.3,0.0,29.200000000000003,0.0,0.0,0.0,0.0,0.0,35.5,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-09-24,2007,39,200739,1.9612903225806453,1.22,65.6774193548387,2.616129032258064,163.92857142857142,1022.7785714285714,1021.9,3.219,8.7,1.5141379310344827,1018.4,0.03928571428571428,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,9.4,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-10-01,2007,40,200740,2.115,1.3803333333333334,65.03333333333333,4.03,215.51724137931035,1020.6428571428571,1019.8464285714286,,9.125,1.66,1009.0,0.22800000000000004,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-10-08,2007,41,200741,2.121111111111111,1.6677777777777778,76.88888888888889,3.12,173.71428571428572,1021.5607142857143,1020.9966666666667,12.07,,1.8596666666666666,1023.5125,-0.3428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-10-15,2007,42,200742,1.619375,1.023125,69.71875,4.234375,200.0,1010.1285714285714,1009.3035714285714,,7.6000000000000005,1.2614285714285713,1004.825,0.3111111111111111,2.1,0.0,38.4,0.0,0.0,0.0,0.0,0.0,37.900000000000006,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-10-22,2007,43,200743,1.8689655172413795,1.1924137931034482,67.13793103448276,2.982142857142857,213.91304347826087,1015.8642857142858,1015.092857142857,,11.8,1.4789285714285716,1011.5,0.125,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,12.2,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-10-29,2007,44,200744,1.4990322580645161,0.9354838709677419,70.87096774193549,5.329032258064516,150.32258064516128,1021.3964285714285,1020.6035714285715,,11.52,1.1925000000000001,1015.6999999999999,0.20357142857142854,0.0,0.0,44.1,0.0,0.0,0.0,0.0,0.0,44.1,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-11-05,2007,45,200745,1.0482142857142858,0.16035714285714286,56.75,4.110714285714286,199.62962962962962,1020.2535714285714,1019.4714285714286,,11.8,0.655,,-0.23928571428571432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-11-12,2007,46,200746,0.5896428571428572,-0.15928571428571428,61.214285714285715,4.132142857142857,211.42857142857142,1019.1,1018.3535714285715,,6.700000000000001,0.2935714285714286,,0.1392857142857143,0.0,0.0,14.5,0.0,0.0,0.0,0.0,0.0,13.899999999999999,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-11-19,2007,47,200747,0.756896551724138,0.15655172413793103,67.37931034482759,4.2379310344827585,193.57142857142858,1014.1370370370371,1013.8857142857142,16.093,9.375,0.5167857142857143,1028.25,-0.06153846153846153,0.0,0.0,11.3,0.0,0.0,0.0,0.0,0.0,7.8,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-11-26,2007,48,200748,0.6332352941176471,0.04058823529411765,69.0,2.5705882352941174,217.6,1020.5642857142857,1019.8071428571429,,10.3,0.3671428571428571,1019.8333333333334,-0.31071428571428567,1.1,0.0,27.9,0.0,0.0,0.0,0.0,0.0,24.200000000000003,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-12-03,2007,49,200749,0.37696969696969695,-0.36393939393939395,61.84848484848485,4.5606060606060606,210.3448275862069,1019.7620689655172,1020.1678571428572,4.023,12.616666666666667,0.12214285714285714,1017.76,-0.2769230769230769,0.6,0.0,5.3,0.0,0.0,0.0,0.0,0.0,11.299999999999999,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-12-10,2007,50,200750,0.037,-0.623,63.13333333333333,4.343333333333334,246.42857142857142,1018.9142857142857,1018.1428571428571,,9.3375,-0.19214285714285714,1018.4499999999999,0.21785714285714283,0.0,0.0,11.3,0.0,0.0,0.0,0.0,0.0,11.200000000000001,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-12-17,2007,51,200751,0.22129032258064518,-0.3006451612903226,70.96774193548387,5.586206896551724,173.79310344827587,1017.9214285714286,1018.7576923076923,,12.075000000000001,0.02769230769230769,1015.4666666666667,-0.2964285714285714,0.8,0.0,41.0,0.0,0.0,0.0,0.0,0.0,41.6,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-12-24,2007,52,200752,0.4026666666666667,-0.18966666666666668,67.2,4.760714285714286,166.66666666666666,1023.3928571428571,1022.7285714285715,3.219,11.3,0.1432142857142857,1019.45,-0.1571428571428571,1.5,0.0,18.8,0.0,0.0,0.0,0.0,0.0,18.3,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2007-12-31,2008,1,200801,0.4335714285714286,-0.12285714285714286,69.10714285714286,3.667857142857143,185.0,1019.525925925926,1018.7407407407408,,9.8,0.21777777777777776,1015.6,-0.1185185185185185,0.3,0.0,36.9,0.0,0.0,0.0,0.0,0.0,40.4,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2008-01-07,2008,2,200802,0.09392857142857143,-0.7346428571428572,56.214285714285715,4.653571428571429,256.9230769230769,1023.7071428571428,1023.0407407407407,,11.4,-0.1425925925925926,,-0.0964285714285714,0.0,0.0,4.8999999999999995,0.0,0.0,0.0,0.0,0.0,5.1,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2008-01-14,2008,3,200803,0.7993333333333333,0.111,65.1,4.186206896551725,198.57142857142858,1015.7571428571429,1015.0,,8.9,0.5285714285714286,1013.4000000000001,-0.4148148148148148,0.5,0.0,29.0,0.0,0.0,0.0,0.0,0.0,30.1,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2008-01-21,2008,4,200804,0.04074074074074074,-0.7796296296296297,57.48148148148148,4.933333333333333,238.14814814814815,1019.7,1018.6740740740742,2.414,11.200000000000001,-0.21148148148148152,1012.5,0.136,0.5,0.0,19.3,0.0,0.0,0.0,0.0,0.0,20.6,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2008-01-28,2008,5,200805,-0.09892857142857144,-1.1853571428571428,45.642857142857146,4.496428571428571,234.6153846153846,1021.275,1020.5071428571429,,9.8,-0.4132142857142857,,-0.5357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2008-02-04,2008,6,200806,0.31933333333333336,-0.4553333333333333,60.833333333333336,3.9379310344827587,172.08333333333334,1019.4464285714286,1019.3076923076923,4.023,12.225,0.03153846153846153,1020.1333333333332,0.07857142857142856,1.8,0.0,49.9,0.0,0.0,0.0,0.0,0.0,49.1,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2008-02-11,2008,7,200807,0.5014285714285714,-0.13785714285714287,66.60714285714286,4.621428571428572,202.08333333333334,1011.5615384615384,1010.8038461538462,,11.75,0.23923076923076922,1014.55,-0.04230769230769233,0.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,6.6,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2008-02-18,2008,8,200808,0.20823529411764707,-0.43441176470588233,64.88235294117646,4.75,233.03030303030303,1017.8392857142857,1017.0571428571428,,10.64,-0.05392857142857144,1015.5166666666668,-0.46785714285714286,0.0,0.0,72.1,0.0,0.0,0.0,0.0,0.0,72.3,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2008-02-25,2008,9,200809,-0.016857142857142852,-0.7691428571428572,61.371428571428574,4.917647058823529,182.8125,1016.967857142857,1015.8933333333333,9.656,12.783333333333333,-0.258,1014.8714285714286,0.24999999999999997,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,18.6,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2008-03-03,2008,10,200810,0.17966666666666667,-0.7053333333333334,54.9,4.676666666666666,249.28571428571428,1015.7678571428571,1015.8777777777779,,10.675,-0.1711111111111111,992.75,0.11785714285714281,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,7.8999999999999995,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2008-03-10,2008,11,200811,0.6913793103448276,-0.013793103448275867,63.793103448275865,5.632142857142857,180.74074074074073,1014.7222222222222,1015.064,,11.509090909090908,0.3224,1004.4,0.42592592592592593,0.8,0.0,54.6,0.0,0.0,0.0,0.0,0.0,54.099999999999994,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2008-03-17,2008,12,200812,0.553,-0.22666666666666666,59.86666666666667,4.610344827586206,195.71428571428572,1014.0571428571428,1013.2964285714286,,10.533333333333333,0.2417857142857143,1014.25,0.14285714285714288,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,3.6,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2008-03-24,2008,13,200813,0.5467857142857143,-0.7957142857142857,42.964285714285715,5.827999999999999,228.8,1017.0925925925926,1016.2888888888889,,13.5625,0.08037037037037037,992.9,0.033333333333333375,0.0,0.0,22.1,0.0,0.0,0.0,0.0,0.0,29.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2008-03-31,2008,14,200814,0.6452,-0.4616,49.12,4.4739130434782615,166.95652173913044,1022.4333333333334,1021.6708333333332,,10.280000000000001,0.22,1027.1,0.0625,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.5,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2008-04-07,2008,15,200815,0.9683870967741935,0.14677419354838708,61.064516129032256,5.193548387096774,183.0,1021.3074074074074,1020.6241379310344,9.2535,11.5,0.6113793103448276,1018.05,-0.21111111111111108,0.5,0.0,21.6,0.0,0.0,0.0,0.0,0.0,22.299999999999997,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2008-04-14,2008,16,200816,1.118529411764706,0.38088235294117645,64.91176470588235,3.1941176470588233,190.74074074074073,1015.782142857143,1015.5290322580646,2.414,5.833333333333333,0.7648387096774194,1019.8166666666666,-0.13214285714285715,0.0,0.0,19.900000000000002,0.0,0.0,0.0,0.0,0.0,19.6,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2008-04-21,2008,17,200817,1.3934482758620688,0.11758620689655173,46.44827586206897,3.162962962962963,95.71428571428571,1019.85,1019.0500000000001,,,0.8157142857142857,1021.7,0.11785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2008-04-28,2008,18,200818,1.5474074074074073,0.5062962962962962,54.407407407407405,3.696153846153846,136.66666666666666,1020.9148148148148,1020.1148148148147,,9.266666666666667,1.0348148148148146,,-0.2846153846153846,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,4.6,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2008-05-05,2008,19,200819,1.22,0.5065625,66.0625,4.380645161290322,140.33333333333334,1015.525,1014.7357142857143,,9.6,0.86,1012.125,0.33076923076923076,0.3,0.0,15.0,0.0,0.0,0.0,0.0,0.0,24.400000000000002,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2008-05-12,2008,20,200820,1.5639285714285713,0.5575,54.642857142857146,4.853571428571429,133.33333333333334,1008.8535714285715,1008.0749999999999,,9.088888888888889,1.0585714285714285,,-0.02857142857142855,0.0,0.0,39.4,0.0,0.0,0.0,0.0,0.0,35.1,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2008-05-19,2008,21,200821,1.487857142857143,0.5810714285714286,57.892857142857146,4.7749999999999995,164.44444444444446,1007.3571428571429,1006.5607142857143,,11.72,1.0378571428571428,,0.12499999999999999,0.0,0.0,23.2,0.0,0.0,0.0,0.0,0.0,26.6,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2008-05-26,2008,22,200822,1.4989655172413792,0.4713793103448276,54.241379310344826,4.5793103448275865,271.07142857142856,1008.125,1007.3321428571428,,10.883333333333335,0.9953571428571429,998.0,0.26785714285714285,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,14.5,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2008-06-02,2008,23,200823,2.127666666666667,0.9126666666666666,49.5,5.033333333333333,246.33333333333334,1013.7035714285714,1012.8928571428571,,11.675,1.4532142857142856,1009.8,0.08518518518518518,0.0,0.0,20.3,0.0,0.0,0.0,0.0,0.0,20.6,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2008-06-09,2008,24,200824,2.316333333333333,1.5343333333333333,64.6,3.627586206896552,183.92857142857142,1014.2035714285714,1013.4214285714286,,8.2,1.8417857142857144,1020.3,-0.12142857142857144,0.0,0.0,19.9,0.0,0.0,0.0,0.0,0.0,23.9,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2008-06-16,2008,25,200825,2.592,1.5666666666666667,56.733333333333334,3.8714285714285714,208.5185185185185,1015.2428571428571,1014.1999999999999,7.443,6.1000000000000005,1.9541379310344829,1010.3666666666667,-0.05384615384615386,1.0,0.0,30.9,0.0,0.0,0.0,0.0,0.0,57.6,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2008-06-23,2008,26,200826,2.156551724137931,1.2027586206896552,57.0,3.389285714285714,222.5,1012.0035714285714,1011.1714285714286,,8.75,1.6125,1006.8,0.16785714285714284,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,17.7,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2008-06-30,2008,27,200827,2.5100000000000002,1.6329032258064515,60.12903225806452,4.012903225806451,245.0,1012.342857142857,1011.5392857142857,,9.25,1.9567857142857144,1010.9333333333334,-0.05555555555555557,0.3,0.0,44.099999999999994,0.0,0.0,0.0,0.0,0.0,43.699999999999996,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2008-07-07,2008,28,200828,2.444666666666667,1.6426666666666667,63.833333333333336,3.1413793103448278,219.1304347826087,1014.9357142857143,1014.1392857142857,,11.100000000000001,1.9467857142857141,1017.25,0.275,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,5.1,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2008-07-14,2008,29,200829,2.5534482758620687,1.6927586206896552,61.3448275862069,4.778571428571429,212.5,1013.7785714285714,1013.0310344827586,3.6209999999999996,8.314285714285715,2.0172413793103448,1011.7,-0.05555555555555555,0.0,0.0,19.3,0.0,0.0,0.0,0.0,0.0,19.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2008-07-21,2008,30,200830,2.819642857142857,1.6035714285714284,50.25,4.161538461538462,211.92307692307693,1015.7571428571429,1014.9607142857143,16.093,10.080000000000002,2.0482142857142858,1017.9,0.12307692307692308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2008-07-28,2008,31,200831,2.432285714285714,1.697142857142857,66.48571428571428,3.125714285714286,210.0,1013.3321428571428,1012.3366666666666,8.850999999999999,10.65,1.9513333333333334,1012.9142857142857,-0.040740740740740744,14.5,0.0,55.6,0.0,0.0,0.0,0.0,0.0,54.4,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2008-08-04,2008,32,200832,2.6114285714285717,1.6039285714285716,55.57142857142857,3.4535714285714287,246.8,1008.1607142857143,1007.35,,8.6,1.977142857142857,,0.12307692307692308,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.0,11.4,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2008-08-11,2008,33,200833,2.3728571428571428,1.4471428571428573,58.714285714285715,3.507142857142857,244.23076923076923,1009.4857142857143,1008.6928571428572,,5.58,1.8125,,-0.06923076923076923,0.0,0.0,19.3,0.0,0.0,0.0,0.0,0.0,4.6,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
