iso_weekstartdate,iso_year,iso_week,isoyw,temperature,dew_point_temperature,relative_humidity,wind_speed,wind_direction,sea_level_pressure,station_level_pressure,visibility,wind_gust,wet_bulb_temperature,altimeter,pressure_3hr_change,precipitation,precipitation_3_hour,precipitation_6_hour,precipitation_9_hour,precipitation_12_hour,precipitation_15_hour,precipitation_18_hour,precipitation_21_hour,precipitation_24_hour,Station_ID,Station_name,Latitude,Longitude,Elevation
2006-11-27,2006,48,200648,2.6973809523809527,2.4824404761904764,88.60119047619048,0.7392857142857143,172.83333333333334,1009.230909090909,1007.4036363636363,11.878601190476191,,2.544909090909091,1008.8553571428572,,0.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,87.39999999999999,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2006-12-04,2006,49,200649,2.720595238095238,2.4672619047619047,86.625,1.1154761904761905,158.0487804878049,1010.0571428571428,1008.2267857142857,12.498184523809524,,2.5357142857142856,1009.6196428571429,,0.0,7.2,6.0,0.0,0.0,0.0,0.0,0.0,26.4,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2006-12-11,2006,50,200650,2.737590361445783,2.47355421686747,86.25903614457832,1.064457831325301,140.88235294117646,1010.5759259259258,1008.7351851851852,11.878493975903615,,2.5405555555555557,1010.0783132530121,,0.0,15.5,17.599999999999998,0.0,0.0,0.0,0.0,0.0,12.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2006-12-18,2006,51,200651,2.6972619047619046,2.518333333333333,90.45833333333333,1.6607142857142858,144.95049504950495,1010.5124999999999,1008.6732142857143,10.800357142857143,,2.5669642857142856,1010.020238095238,,0.0,193.7,221.0,0.0,0.0,0.0,0.0,0.0,163.89999999999998,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2006-12-25,2006,52,200652,2.595808383233533,2.4411377245508983,91.52095808383234,2.341916167664671,190.63492063492063,1009.1163636363636,1007.2636363636364,9.219191616766468,12.3,2.481818181818182,1008.7065868263473,,0.0,275.1,218.1,0.0,0.0,0.0,0.0,0.0,343.7,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-01-01,2007,1,200701,2.6142073170731708,2.3592073170731704,86.83536585365853,1.6658536585365853,275.14018691588785,1010.3419354838709,1008.4774193548387,9.613993902439024,,2.4274193548387095,1009.9926380368097,,0.0,212.7,175.3,0.0,0.0,0.0,0.0,0.0,242.2,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-01-08,2007,2,200702,2.7261309523809523,2.4169642857142857,84.16071428571429,1.2142857142857142,218.39506172839506,1009.9622641509434,1008.1150943396226,11.671815476190476,,2.5047169811320753,1009.5458333333333,,0.0,35.0,59.2,0.0,0.0,0.0,0.0,0.0,53.300000000000004,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-01-15,2007,3,200703,2.5182738095238095,2.4422619047619047,95.75595238095238,1.325595238095238,214.7422680412371,1010.9545454545455,1009.069090909091,9.173869047619048,,2.465818181818182,1010.4261904761905,,0.0,337.2,290.0,0.0,0.0,0.0,0.0,0.0,336.8,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-01-22,2007,4,200704,2.729107142857143,2.4769642857142857,86.69047619047619,1.9285714285714286,160.86206896551724,1010.8839285714286,1009.0392857142857,12.161101190476192,,2.5542857142857143,1010.4142857142857,,0.0,13.0,12.700000000000001,0.0,0.0,0.0,0.0,0.0,34.5,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-01-29,2007,5,200705,2.619879518072289,2.3440361445783133,85.49397590361446,3.24578313253012,166.39240506329114,1013.2796296296297,1011.4037037037037,10.629307228915664,,2.4251851851851853,1012.6873493975904,,0.0,26.4,16.7,0.0,0.0,0.0,0.0,0.0,26.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-02-05,2007,6,200706,2.642202380952381,2.177797619047619,76.26190476190476,3.7958333333333334,54.716981132075475,1013.6214285714286,1011.7535714285714,12.096130952380953,,2.3267857142857147,1013.0023809523809,,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-02-12,2007,7,200707,2.7310119047619046,2.3804761904761906,82.19047619047619,3.4023809523809527,74.9673202614379,1012.5446428571429,1010.6910714285714,12.969940476190478,,2.47625,1011.9386904761906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-02-19,2007,8,200708,2.7582738095238093,2.473154761904762,85.41666666666667,2.169642857142857,68.52459016393442,1010.7910714285715,1008.9499999999999,11.908273809523811,,2.554642857142857,1010.2916666666666,,0.0,53.8,54.1,0.0,0.0,0.0,0.0,0.0,2.8,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-02-26,2007,9,200709,2.7723214285714284,2.4311904761904763,82.5952380952381,1.5666666666666667,77.83505154639175,1009.2696428571428,1007.4499999999999,12.641071428571431,,2.5341071428571427,1008.9035714285716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-03-05,2007,10,200710,2.6422580645161293,2.412,87.9483870967742,1.607741935483871,145.8695652173913,1009.6603773584906,1007.8094339622642,10.599129032258064,,2.480754716981132,1009.2870967741935,,0.0,88.1,60.5,0.0,0.0,0.0,0.0,0.0,100.3,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-03-12,2007,11,200711,2.7961585365853656,2.414878048780488,80.60975609756098,2.2560975609756095,83.30708661417323,1009.9037037037037,1008.0833333333334,12.97984756097561,,2.5255555555555556,1009.5591463414635,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-03-19,2007,12,200712,2.795900621118012,2.5026708074534163,84.64596273291926,1.0472049689440994,119.5945945945946,1009.3882352941177,1007.5784313725491,11.43552795031056,,2.5862745098039217,1008.9242236024846,,0.0,11.299999999999999,10.9,0.0,0.0,0.0,0.0,0.0,11.200000000000001,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-03-26,2007,13,200713,2.7451190476190477,2.4575,85.39880952380952,0.8452380952380952,191.49253731343285,1010.2785714285714,1008.4357142857143,11.014285714285714,,2.5339285714285715,1009.797619047619,,0.0,161.70000000000002,139.2,0.0,0.0,0.0,0.0,0.0,160.2,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-04-02,2007,14,200714,2.743869047619048,2.520714285714286,88.16071428571429,0.7922619047619047,75.42372881355932,1010.3232142857142,1008.4964285714286,11.548214285714286,,2.575892857142857,1009.9029761904762,,0.0,48.6,28.9,0.0,0.0,6.1,0.0,0.0,50.1,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-04-09,2007,15,200715,2.852590361445783,2.4828915662650606,81.1987951807229,1.6704819277108434,68.7378640776699,1010.3517857142857,1008.5482142857143,12.385481927710845,,2.59,1009.9138554216868,,0.0,5.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-04-16,2007,16,200716,2.8029761904761905,2.5502380952380954,86.79761904761905,0.993452380952381,96.40625,1010.1678571428572,1008.35,11.291607142857142,,2.623392857142857,1009.7755952380952,,0.0,50.4,50.5,0.0,0.0,0.0,0.0,0.0,55.5,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-04-23,2007,17,200717,2.8661309523809524,2.5352380952380953,83.08928571428571,0.7785714285714287,124.48979591836735,1010.0053571428572,1008.1999999999999,11.360714285714286,,2.624821428571429,1009.6089285714285,,0.0,3.6,3.5,0.0,0.0,0.0,0.0,0.0,3.8,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-04-30,2007,18,200718,2.7598214285714286,2.512202380952381,87.07738095238095,1.061904761904762,172.23684210526315,1009.1392857142857,1007.3142857142857,11.328958333333334,12.850000000000001,2.5766071428571427,1008.7678571428571,,0.0,156.8,108.0,0.0,0.0,0.0,0.0,0.0,156.3,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-05-07,2007,19,200719,2.8051785714285713,2.552619047619048,86.67261904761905,1.8166666666666667,167.56302521008402,1009.2232142857143,1007.4142857142857,12.731458333333334,,2.6144642857142855,1008.8511904761905,,0.0,54.0,33.2,0.0,0.0,0.0,0.0,0.0,54.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-05-14,2007,20,200720,2.8363095238095237,2.5462499999999997,84.79761904761905,1.568452380952381,146.89320388349515,1009.1339285714286,1007.3232142857142,12.462678571428572,,2.6219642857142857,1008.789880952381,,0.0,27.8,19.7,0.0,0.0,0.0,0.0,0.0,28.2,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-05-21,2007,21,200721,2.800952380952381,2.507142857142857,84.72619047619048,0.8184523809523809,140.66666666666666,1010.4517857142857,1008.6303571428572,11.99205357142857,,2.5837499999999998,1010.0404761904762,,0.0,26.0,5.199999999999999,0.0,0.0,0.0,0.0,0.0,21.7,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-05-28,2007,22,200722,2.8716167664670658,2.5603592814371257,83.79041916167665,1.4922155688622754,164.25531914893617,1009.6696428571429,1007.8678571428571,11.917395209580839,,2.6469642857142857,1009.3245508982037,,0.0,28.0,27.0,0.0,0.0,0.0,0.0,0.0,28.4,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-06-04,2007,23,200723,2.8445833333333335,2.538869047619048,84.11904761904762,1.124404761904762,168.4,1009.2982142857143,1007.4964285714286,11.668511904761905,,2.6191071428571426,1008.9196428571429,,0.0,56.1,56.1,0.0,0.0,0.0,0.0,0.0,50.099999999999994,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-06-11,2007,24,200724,2.875892857142857,2.5024404761904764,81.04761904761905,1.1857142857142857,180.68965517241378,1008.5571428571428,1006.7571428571429,12.29342261904762,,2.6007142857142855,1008.1922619047621,,0.0,2.3,2.5,0.0,0.0,0.0,0.0,0.0,8.4,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-06-18,2007,25,200725,2.791845238095238,2.4946428571428574,84.42261904761905,1.2767857142857142,196.51162790697674,1006.7624999999999,1004.9625,12.070208333333333,,2.5764285714285715,1006.4220238095238,,0.0,46.9,46.2,0.0,0.0,0.0,0.0,0.0,46.2,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-06-25,2007,26,200726,2.8476190476190473,2.5270238095238096,83.5297619047619,1.6595238095238096,161.69811320754718,1007.4250000000001,1005.6214285714286,12.08577380952381,,2.6096428571428567,1007.1255952380952,,0.0,40.1,30.7,0.0,0.0,0.0,0.0,0.0,2.3,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-07-02,2007,27,200727,2.9063690476190476,2.516845238095238,80.32142857142857,1.5452380952380953,149.23809523809524,1009.4892857142858,1007.6803571428571,12.510684523809525,,2.6180357142857145,1009.1666666666666,,0.0,11.4,10.9,0.0,0.0,0.0,0.0,0.0,49.5,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-07-09,2007,28,200728,2.858392857142857,2.499345238095238,81.47619047619048,1.9279761904761903,179.3388429752066,1010.2053571428571,1008.4,12.564791666666668,,2.600357142857143,1009.7785714285714,,0.0,23.3,22.1,0.0,0.0,0.0,0.0,0.0,22.900000000000002,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-07-16,2007,29,200729,2.871197604790419,2.498682634730539,80.73652694610779,2.377245508982036,166.0144927536232,1009.092857142857,1007.2892857142857,12.391347305389221,,2.6,1008.7389221556886,,0.0,13.3,13.5,0.0,0.0,0.0,0.0,0.0,13.5,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-07-23,2007,30,200730,2.6994011976047907,2.479461077844311,88.35329341317366,1.0311377245508981,164.1891891891892,1009.5696428571429,1007.7375000000001,11.660778443113774,,2.5355357142857144,1009.1844311377247,,0.0,85.5,55.5,0.0,0.0,0.0,0.0,0.0,60.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-07-30,2007,31,200731,2.623392857142857,2.456369047619048,90.85119047619048,0.6928571428571428,176.38297872340425,1009.9875000000001,1008.2089285714285,10.661904761904761,,2.5083928571428573,1009.6160714285714,,0.0,37.4,37.5,0.0,0.0,0.0,0.0,0.0,38.1,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-08-06,2007,32,200732,2.8401190476190474,2.4038095238095236,77.80357142857143,2.1648809523809525,167.44525547445255,1010.1035714285715,1008.2982142857143,12.23782738095238,,2.5235714285714286,1009.727380952381,,0.0,8.7,8.4,0.0,0.0,0.0,0.0,0.0,15.5,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-08-13,2007,33,200733,2.8729166666666663,2.478392857142857,79.8452380952381,2.4601190476190475,170.0,1009.2410714285714,1007.4339285714286,12.487619047619049,,2.5853571428571427,1008.9220238095238,,0.0,24.2,8.9,0.0,0.0,0.0,0.0,0.0,25.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-08-20,2007,34,200734,2.6883333333333335,2.4497619047619046,87.17857142857143,1.4547619047619047,179.45054945054946,1010.0875,1008.2589285714286,12.256547619047618,,2.5141071428571427,1009.6845238095239,,0.0,61.6,63.0,0.0,0.0,0.0,0.0,0.0,62.5,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-08-27,2007,35,200735,2.7429761904761905,2.446845238095238,84.33928571428571,1.5327380952380953,191.89473684210526,1010.1625,1008.3392857142857,12.615416666666667,,2.5291071428571428,1009.7547619047618,,0.0,33.6,29.2,0.0,0.0,0.0,0.0,0.0,33.3,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-09-03,2007,36,200736,2.7382781456953644,2.4786754966887417,86.26490066225166,2.4860927152317878,181.35593220338984,1009.802,1007.972,12.168079470198677,,2.5542,1009.3686666666666,,0.0,32.9,32.2,0.0,0.0,0.0,0.0,0.0,5.8,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-09-10,2007,37,200737,2.7665060240963855,2.4502409638554217,83.45180722891567,2.0602409638554215,162.56637168141592,1009.86,1008.0419999999999,12.857740963855424,,2.5362,1009.437951807229,,0.0,8.2,7.1,0.0,0.0,0.0,0.0,0.0,29.7,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-09-17,2007,38,200738,2.7345238095238096,2.461785714285714,85.54166666666667,1.6730538922155687,185.13513513513513,1008.9035714285714,1007.0821428571428,11.846220238095238,,2.5373214285714285,1008.5785714285715,,0.0,27.3,22.1,0.0,0.0,0.0,0.0,0.0,33.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-09-24,2007,39,200739,2.856826347305389,2.491736526946108,81.31736526946108,2.4922155688622754,166.73611111111111,1009.4910714285714,1007.6875,11.931556886227545,,2.5878571428571426,1009.1590361445783,,0.0,18.4,18.1,0.0,0.0,0.0,0.0,0.0,13.5,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-10-01,2007,40,200740,2.8262874251497005,2.460239520958084,81.2994011976048,1.8748502994011977,191.75438596491227,1010.9303571428571,1009.1107142857143,11.434760479041916,,2.55375,1010.4789156626506,,0.0,77.3,15.0,0.0,0.0,0.0,0.0,0.0,72.2,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-10-08,2007,41,200741,2.8485714285714288,2.506607142857143,82.58333333333333,2.3291666666666666,179.24242424242425,1009.5553571428571,1007.7553571428572,10.223363095238096,,2.5982142857142856,1009.1779761904761,,0.0,45.5,45.699999999999996,0.0,0.0,0.0,0.0,0.0,25.1,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-10-15,2007,42,200742,2.78644578313253,2.4883734939759035,84.56626506024097,1.1993975903614458,188.2051282051282,1010.7535714285714,1008.9232142857143,11.651867469879518,,2.5744642857142854,1010.3042424242425,,0.0,1.8,1.8,0.0,0.0,0.0,0.0,0.0,42.9,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-10-22,2007,43,200743,2.738035714285714,2.4145238095238093,83.47619047619048,1.5089285714285714,225.45454545454547,1010.0142857142857,1008.1767857142858,10.938095238095238,,2.511428571428571,1009.5404761904762,,0.0,91.1,66.8,0.0,0.0,0.0,0.0,0.0,71.5,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-10-29,2007,44,200744,2.773452380952381,2.4301785714285713,82.4702380952381,1.4666666666666668,223.67816091954023,1008.5392857142857,1006.7232142857143,11.308660714285715,,2.5253571428571426,1008.194642857143,,0.0,52.699999999999996,52.4,0.0,0.0,0.0,0.0,0.0,72.2,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-11-05,2007,45,200745,2.6832738095238096,2.3998809523809523,85.23214285714286,1.2107142857142859,243.48837209302326,1009.3178571428572,1007.4821428571429,11.268988095238095,,2.4876785714285714,1008.979761904762,,0.0,133.2,113.0,0.0,0.0,0.0,0.0,0.0,134.5,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-11-12,2007,46,200746,2.6785029940119762,2.444071856287425,87.62275449101796,0.9347305389221556,221.06060606060606,1008.6160714285714,1006.7910714285715,11.477724550898204,12.9,2.509642857142857,1008.2676646706587,,0.0,82.8,16.1,0.0,0.0,0.0,0.0,0.0,75.7,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-11-19,2007,47,200747,2.6767261904761903,2.4647023809523807,88.78571428571429,0.7595238095238095,174.0677966101695,1009.4607142857143,1007.6196428571428,10.793839285714286,,2.516428571428571,1009.0880952380952,,0.0,68.3,63.0,0.0,0.0,0.0,0.0,0.0,47.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-11-26,2007,48,200748,2.72748502994012,2.4621556886227545,86.24550898203593,1.0844311377245508,204.44444444444446,1010.7563636363636,1008.9109090909091,10.43622754491018,11.8,2.535454545454545,1010.294011976048,,0.0,110.7,111.3,0.0,0.0,0.0,0.0,0.0,42.7,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-12-03,2007,49,200749,2.6976785714285714,2.2983333333333333,79.63095238095238,2.6642857142857146,127.32283464566929,1011.5553571428571,1009.7071428571428,10.019136904761906,,2.4205357142857147,1011.0494047619047,,0.0,10.6,11.2,0.0,0.0,0.0,0.0,0.0,50.8,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-12-10,2007,50,200750,2.5795833333333333,2.4410714285714286,92.5,1.444047619047619,171.97916666666666,1009.3732142857143,1007.5142857142857,9.313303571428571,,2.482142857142857,1008.9416666666667,,0.0,344.1,333.4,0.0,0.0,0.0,0.0,0.0,52.6,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-12-17,2007,51,200751,2.6381547619047616,2.4472619047619046,89.75,1.3976190476190478,145.16483516483515,1008.3928571428571,1006.5517857142858,11.002083333333335,,2.4960714285714287,1008.0095238095239,,0.0,30.0,23.6,0.0,0.0,0.0,0.0,0.0,163.79999999999998,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-12-24,2007,52,200752,2.6407738095238096,2.4151190476190476,87.98214285714286,1.3392857142857142,153.45679012345678,1010.0857142857143,1008.2303571428572,11.610922619047619,8.2,2.4858928571428573,1009.6041666666666,,0.0,27.700000000000003,25.9,0.0,0.0,0.0,0.0,0.0,40.9,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2007-12-31,2008,1,200801,2.6935714285714285,2.376547619047619,83.3452380952381,1.6083333333333332,196.4,1008.6374999999999,1006.8071428571428,11.156726190476192,,2.4698214285714286,1008.2488095238097,,0.0,68.1,68.9,0.0,0.0,0.0,0.0,0.0,68.4,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2008-01-07,2008,2,200802,2.5923214285714287,2.3746428571428573,88.19642857142857,1.7851190476190475,244.84848484848484,1011.9446428571429,1010.0732142857142,11.199940476190477,,2.4351785714285716,1011.3904761904762,,0.0,16.2,13.899999999999999,0.0,0.0,0.0,0.0,0.0,15.299999999999999,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2008-01-14,2008,3,200803,2.613832335329341,2.4376047904191616,90.58083832335329,0.9598802395209581,106.0,1011.0196428571428,1009.1535714285714,10.19056886227545,,2.486785714285714,1010.4982035928144,,0.0,218.2,207.70000000000002,0.0,0.0,0.0,0.0,0.0,213.39999999999998,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2008-01-21,2008,4,200804,2.7182142857142857,2.3798809523809523,82.60714285714286,1.9238095238095236,167.3109243697479,1009.7946428571429,1007.9517857142857,11.91202380952381,,2.475892857142857,1009.3964285714286,,0.0,24.9,25.4,0.0,0.0,0.0,0.0,0.0,30.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2008-01-28,2008,5,200805,2.7538095238095237,2.4623214285714288,84.76785714285714,3.1940476190476192,65.90604026845638,1009.030357142857,1007.2142857142857,12.226369047619048,,2.5405357142857143,1008.7107142857143,,0.0,3.1,2.3,0.0,0.0,0.0,0.0,0.0,3.6,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2008-02-04,2008,6,200806,2.6210119047619047,2.40625,88.6547619047619,2.1333333333333333,100.25210084033614,1009.3267857142857,1007.4767857142857,11.080714285714285,,2.4610714285714286,1008.9467065868264,,0.0,90.1,89.6,0.0,0.0,0.0,0.0,0.0,90.69999999999999,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2008-02-11,2008,7,200807,2.7144720496894412,2.3536024844720496,81.5527950310559,3.1701863354037267,94.58904109589041,1010.4192307692308,1008.573076923077,11.664875776397515,,2.4625000000000004,1009.9689440993789,,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2008-02-18,2008,8,200808,2.6896407185628743,2.2967065868263474,79.97604790419162,3.277245508982036,137.86666666666667,1012.3345454545455,1010.4836363636364,11.365868263473054,,2.4161818181818178,1011.7191616766468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2008-02-25,2008,9,200809,2.729285714285714,2.350714285714286,81.0,2.557142857142857,128.4,1010.8392857142857,1009.0071428571429,10.930803571428571,,2.460892857142857,1010.3511904761905,,0.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,2.3,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2008-03-03,2008,10,200810,2.6232142857142855,2.3726190476190476,86.8452380952381,1.8238095238095238,157.91666666666666,1010.5857142857143,1008.7232142857143,10.137291666666666,,2.4394642857142856,1010.1005952380953,,0.0,47.9,39.2,0.0,0.0,0.0,0.0,0.0,69.89999999999999,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2008-03-10,2008,11,200811,2.5865476190476193,2.3983333333333334,89.85119047619048,1.861904761904762,119.26605504587155,1010.5571428571428,1008.6875,9.642083333333334,,2.455892857142857,1010.0755952380953,,0.0,68.7,47.3,0.0,0.0,0.0,0.0,0.0,62.7,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2008-03-17,2008,12,200812,2.6182738095238096,2.4117261904761906,89.1547619047619,1.7845238095238096,91.27659574468085,1009.2660714285714,1007.4178571428572,10.65857142857143,,2.465357142857143,1008.8160714285715,,0.0,134.3,131.3,0.0,0.0,0.0,0.0,0.0,144.8,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
2008-03-24,2008,13,200813,2.6792261904761907,2.405238095238095,85.5952380952381,1.4720238095238096,128.54166666666666,1008.9482142857142,1007.1089285714286,11.506190476190476,,2.4807142857142854,1008.597619047619,,0.0,24.1,43.0,0.0,0.0,0.0,0.0,0.0,42.7,SNI0000WSSS,SINGAPORE CHANGI INTL,1.3502,103.9944,6.7
